date,post_text
2025-03,"#50 🚘 #Cobalt LTZ 4 позиция  📅 Йил: 2024 📍 Пробег:  1.500 км ⚙️ Коробка: Автомат ⛽️ Ёқилғи тури: Бензин  💰 Нарх: 11,200$  ☎️  +998 88 801 11 17  ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.230$ 35 ой: 6.625.000 сўм   4 йил – Бошланғич тўлов: 1.390$ 47 ой: 5.543.000 сўм   5 йил – Бошланғич тўлов: 1.550$ 59 ой: 4.930.000 сўм   📌 KAPITAL BANK  = 3 йил – Бошланғич тўлов: 2,440$ 35 ой: 5,600.000 сўм   4 йил – Бошланғич тўлов: 2,590$ 47 ой: 4,620.000 сўм   5 йил – Бошланғич тўлов: 2,750$ 59 ой: 4,060.000 сўм           📌 INFIN BANK  + (фақат Тошкент шаҳри ва вилояти учун) 3 йил – Бошланғич тўлов: 850$ 36 ой: 6.660.000 сўм   4 йил – Бошланғич тўлов: 960$ 48 ой: 5.539.000 сўм    5 йил – Бошланғич тўлов: 1,080$ 60 ой: 4.887.000 сўм   ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ! ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#45 🚘 #LACETTI 3 позиция  📅 Йил: 2022 📍 Пробег: 69.000 км ⚙️ Коробка: Автомат 🎨 Кузов:  ТОЗА ⛽️ Ёқилғи тури: Бензин  💰 Нарх: 13.600$   ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.770$ 35 ой: 7.880.000 сўм   4 йил – Бошланғич тўлов: 1.970$ 47 ой: 6.590.000 сўм   5 йил – Бошланғич тўлов: 2,170$ 59 ой: 5.869.000 сўм         📌 INFIN BANK  + (фақат Тошкент шаҳри ва вилояти учун) 3 йил – Бошланғич тўлов: 1.570$ 36 ой: 7.798.000 сўм   4 йил – Бошланғич тўлов: 1.700$ 48 ой: 6.570.000 сўм   5 йил – Бошланғич тўлов: 1.830$ 60 ой: 5.869.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#45 🚘 #LACETTI 3 позиция  📅 Йил: 2022 📍 Пробег: 66.000 км ⚙️ Коробка: Автомат 🎨 Кузов: Пятно на коленке колган жойлари ТОЗА ⛽️ Ёқилғи тури: Бензин  💰 Нарх: 13.400$   ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.570$ 35 ой: 7.880.000 сўм   4 йил – Бошланғич тўлов: 1.770$ 47 ой: 6.590.000 сўм   5 йил – Бошланғич тўлов: 1.970$ 59 ой: 5.869.000 сўм         📌 INFIN BANK  + (фақат Тошкент шаҳри ва вилояти учун) 3 йил – Бошланғич тўлов: 1.370$ 36 ой: 7.798.000 сўм   4 йил – Бошланғич тўлов: 1.500$ 48 ой: 6.570.000 сўм   5 йил – Бошланғич тўлов: 1.635$ 60 ой: 5.869.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#44 🚘 #NEXIA-3 4 позиция  📅 Йил: 2020 📍 Пробег: 71.000 км ⚙️ Коробка: Автомат 🎨 Кузов: Тоза ⛽️ Ёқилғи тури: Бензин Газ 4-авлод   ➕ Қўшимча жиҳозлар:  Чехол, 3Д полик, 4 янги балон, Межикар906  💰 Нарх: 9,400$   ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.500$ 35 ой: 5,420.000 сўм   4 йил – Бошланғич тўлов: 1.640$ 47 ой: 4,538.000 сўм   5 йил – Бошланғич тўлов: 1.780$ 59 ой: 4,030.000 сўм         📌 INFIN BANK  + (фақат Тошкент шаҳри ва вилояти учун) 3 йил – Бошланғич тўлов: 1.500$ 36 ой: 5,269.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#38 🚘 #Cobalt Cobalt LT 2 позиция  📅 Йил: 2019 📍 Пробег: 62.000 км ⚙️ Коробка: Механика 🎨 Кузов: багажда ⛽️ Ёқилғи тури: Газ Метан 4-авлод   💰 Нарх: 9.200$  ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 750$ 35 ой: 5,734,000 сўм   4 йил – Бошланғич тўлов: 890$ 47 ой: 4,798,000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ! ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#37 🚘 #Cobalt Cobalt LTZ 4 позиция  📅 Йил: 2021 📍 Пробег: 74.000 км ⚙️ Коробка: Автомат ⛽️ Ёқилғи тури: Газ Пропан 4-авлод   ➕ Қўшимча жиҳозлар: Шумка килинган    💰 Нарх: 10.350$  ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.000$ 35 ой: 6.280.000 сўм   4 йил – Бошланғич тўлов: 1.170$ 47 ой: 5.257.000 сўм   5 йил – Бошланғич тўлов: 1.330$ 59 ой: 4.677.000 сўм         ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ! ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"#36 🚘 #Cobalt Cobalt LTZ 4 позиция  📅 Йил: 2019 📍 Пробег: 72.000 км ⚙️ Коробка: Автомат 🎨 Кузов: багажда бор колган жойлари тоза ⛽️ Ёқилғи тури: Газ 4-авлод   ➕ Қўшимча жиҳозлар:   💰 Нарх: 9.350$  ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 900$ 35 ой: 5,734,000 сўм   4 йил – Бошланғич тўлов: 1,000$ 47 ой: 4,798,000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ! ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"🚘 #Damas   📅 Йил: 2022 📍 Пробег:  45.000 км ⚙️ Коробка: Механика 🎨 Кузов: Тоза ⛽️ Ёқилғи тури: Метан 3 авлод  💰 6.500  ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 800$ 35 ой: 4,000,000 сўм   4 йил – Бошланғич тўлов: 900$ 47 ой: 3,348.000 сўм   5 йил – Бошланғич тўлов: 1.000$ 59 ой: 2,978.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"🚘 #Damas   📅 Йил: 2023 📍 Пробег:  60.000 км ⚙️ Коробка: Механика 🎨 Кузов: Тоза ⛽️ Ёқилғи тури: Метан 3 авлод  💰 6.800   ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 980$ 35 ой: 4,070,000 сўм   4 йил – Бошланғич тўлов: 1.080$ 47 ой: 3,400.000 сўм   5 йил – Бошланғич тўлов: 1.190$ 59 ой: 3,030.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
2025-02,"🚘 #Damas   📅 Йил: 2024 📍 Пробег:  120 км ⚙️ Коробка: Механика 🎨 Кузов: Тоза ⛽️ Ёқилғи тури: Бензин   💰 7,400  ☎️ +998 97 450 09 88  📩 @Rauto_admin ➖ 📌 KAPITAL BANK  +  3 йил – Бошланғич тўлов: 1.490$ 35 ой: 4,130.000 сўм   4 йил – Бошланғич тўлов: 1.590$ 47 ой: 3,459.000 сўм   5 йил – Бошланғич тўлов: 1.700$ 59 ой: 3,070.000 сўм    ‼️ Барча харажатлар бошланғич тўловга киритилган. Ортиқча ва яширин тўловлар йўқ!  ❗️Шунингдек, Капитал банкда 1-ой имтиёзли давр, дастлабки ойда ойлик тўлов камроқ бўлади!  📍 Telegram"
